90.0,91.0,85.0,95.0,90.0,90.0,84.0,87.0,87.0,92.0,89.0,87.0,86.0,90.0,87.0,83.0,86.0,89.0,86.0,88.0,87.0,87.0,82.0,89.0,93.0,91.0,87.0,91.0,90.0,91.0,83.0,94.0,89.0,91.0,90.0,96.0,89.0,94.0,88.0,92.0,92.0,87.0,91.0,97.0,85.0,90.0,91.0,87.0,86.0,89.0,88.0,89.0,89.0,91.0,91.0,93.0,89.0,90.0,87.0,96.0,89.0,86.0,87.0,93.0,90.0,90.0,90.0,88.0,85.0,0.0,92.0,88.0,83.0,85.0,91.0,87.0,88.0,91.0,93.0,94.0,91.0,87.0,87.0,88.0,90.0,90.0,87.0,87.0,95.0,87.0,92.0,84.0,88.0,90.0,90.0,94.0,84.0,91.0,82.0,89.0
99.0,97.0,96.0,95.0,96.0,97.0,94.0,93.0,93.0,94.0,96.0,90.0,97.0,91.0,90.0,92.0,92.0,95.0,94.0,90.0,95.0,96.0,95.0,89.0,96.0,94.0,89.0,91.0,93.0,96.0,95.0,97.0,96.0,92.0,91.0,93.0,95.0,93.0,95.0,95.0,97.0,91.0,90.0,96.0,93.0,88.0,88.0,93.0,93.0,92.0,89.0,88.0,95.0,96.0,93.0,97.0,95.0,93.0,94.0,96.0,86.0,96.0,91.0,91.0,94.0,93.0,93.0,95.0,92.0,92.0,0.0,97.0,92.0,93.0,97.0,94.0,94.0,95.0,98.0,96.0,94.0,94.0,92.0,92.0,92.0,94.0,94.0,93.0,95.0,87.0,97.0,94.0,91.0,91.0,94.0,94.0,94.0,96.0,88.0,91.0
92.0,92.0,91.0,95.0,94.0,96.0,94.0,93.0,86.0,97.0,96.0,93.0,91.0,96.0,92.0,94.0,91.0,92.0,91.0,96.0,91.0,94.0,88.0,95.0,96.0,92.0,94.0,93.0,96.0,95.0,94.0,98.0,92.0,95.0,97.0,98.0,88.0,97.0,94.0,95.0,94.0,87.0,94.0,97.0,96.0,95.0,95.0,85.0,98.0,94.0,92.0,98.0,97.0,93.0,95.0,88.0,93.0,90.0,90.0,103.0,88.0,92.0,91.0,98.0,90.0,99.0,88.0,93.0,98.0,88.0,97.0,0.0,92.0,92.0,97.0,93.0,91.0,92.0,91.0,93.0,92.0,93.0,98.0,91.0,94.0,88.0,92.0,93.0,95.0,90.0,98.0,93.0,94.0,95.0,93.0,96.0,94.0,94.0,91.0,95.0
94.0,92.0,92.0,94.0,96.0,94.0,89.0,88.0,91.0,95.0,92.0,92.0,89.0,91.0,91.0,87.0,86.0,92.0,85.0,91.0,91.0,91.0,86.0,86.0,97.0,94.0,85.0,92.0,91.0,90.0,90.0,95.0,90.0,95.0,94.0,96.0,90.0,97.0,91.0,96.0,92.0,87.0,90.0,99.0,85.0,87.0,93.0,89.0,91.0,93.0,89.0,94.0,92.0,96.0,94.0,90.0,92.0,91.0,88.0,102.0,88.0,90.0,92.0,96.0,94.0,93.0,91.0,92.0,88.0,83.0,92.0,92.0,0.0,86.0,93.0,95.0,93.0,91.0,95.0,97.0,92.0,88.0,87.0,90.0,89.0,88.0,91.0,91.0,100.0,89.0,90.0,89.0,90.0,94.0,97.0,96.0,90.0,88.0,88.0,93.0
94.0,94.0,92.0,96.0,93.0,91.0,90.0,87.0,92.0,93.0,90.0,90.0,90.0,91.0,89.0,86.0,80.0,88.0,89.0,89.0,92.0,92.0,89.0,87.0,99.0,95.0,90.0,92.0,91.0,90.0,88.0,93.0,93.0,93.0,91.0,92.0,90.0,95.0,91.0,93.0,93.0,87.0,88.0,96.0,86.0,87.0,92.0,92.0,91.0,91.0,85.0,92.0,91.0,97.0,90.0,93.0,94.0,87.0,89.0,98.0,88.0,89.0,88.0,94.0,92.0,92.0,90.0,91.0,86.0,85.0,93.0,92.0,86.0,0.0,95.0,93.0,89.0,92.0,96.0,96.0,91.0,90.0,85.0,88.0,91.0,88.0,90.0,90.0,98.0,86.0,92.0,86.0,90.0,89.0,93.0,94.0,91.0,91.0,88.0,89.0
94.0,93.0,94.0,97.0,93.0,96.0,91.0,96.0,92.0,95.0,98.0,88.0,97.0,95.0,90.0,95.0,96.0,96.0,97.0,97.0,95.0,92.0,94.0,96.0,99.0,94.0,94.0,95.0,98.0,95.0,95.0,96.0,94.0,95.0,95.0,99.0,99.0,95.0,92.0,97.0,96.0,98.0,94.0,96.0,96.0,91.0,97.0,96.0,93.0,91.0,92.0,96.0,97.0,90.0,92.0,94.0,98.0,92.0,97.0,104.0,94.0,94.0,96.0,93.0,92.0,89.0,93.0,92.0,93.0,91.0,97.0,97.0,93.0,95.0,0.0,95.0,96.0,96.0,98.0,99.0,96.0,93.0,99.0,95.0,94.0,93.0,93.0,94.0,102.0,95.0,94.0,95.0,96.0,92.0,95.0,98.0,94.0,96.0,95.0,100.0
94.0,96.0,95.0,101.0,94.0,93.0,93.0,94.0,89.0,88.0,92.0,88.0,97.0,95.0,92.0,94.0,90.0,94.0,94.0,95.0,91.0,91.0,92.0,94.0,96.0,94.0,92.0,90.0,93.0,92.0,93.0,96.0,93.0,91.0,91.0,94.0,94.0,94.0,87.0,94.0,97.0,95.0,97.0,93.0,93.0,93.0,94.0,91.0,89.0,90.0,88.0,91.0,95.0,95.0,88.0,92.0,94.0,89.0,93.0,99.0,91.0,88.0,91.0,93.0,88.0,97.0,95.0,90.0,94.0,87.0,94.0,93.0,95.0,93.0,95.0,0.0,91.0,93.0,96.0,95.0,93.0,92.0,90.0,91.0,90.0,93.0,91.0,88.0,96.0,91.0,97.0,93.0,93.0,91.0,94.0,93.0,94.0,94.0,93.0,95.0
94.0,96.0,90.0,97.0,88.0,92.0,90.0,90.0,87.0,92.0,95.0,89.0,93.0,92.0,88.0,90.0,89.0,91.0,88.0,90.0,91.0,89.0,90.0,89.0,94.0,89.0,92.0,91.0,93.0,92.0,91.0,96.0,93.0,92.0,90.0,97.0,89.0,93.0,89.0,87.0,96.0,92.0,94.0,90.0,90.0,90.0,96.0,89.0,93.0,89.0,87.0,91.0,93.0,89.0,93.0,91.0,92.0,89.0,90.0,103.0,89.0,91.0,87.0,95.0,89.0,95.0,94.0,92.0,90.0,88.0,94.0,91.0,93.0,89.0,96.0,91.0,0.0,91.0,93.0,95.0,94.0,88.0,91.0,89.0,89.0,91.0,86.0,88.0,95.0,90.0,96.0,88.0,90.0,90.0,92.0,97.0,90.0,92.0,91.0,93.0
91.0,92.0,92.0,98.0,93.0,94.0,94.0,93.0,90.0,93.0,90.0,91.0,93.0,97.0,90.0,95.0,90.0,93.0,96.0,97.0,92.0,89.0,90.0,91.0,98.0,92.0,94.0,90.0,92.0,92.0,89.0,94.0,93.0,94.0,93.0,95.0,93.0,96.0,93.0,95.0,91.0,94.0,96.0,94.0,94.0,92.0,97.0,94.0,93.0,96.0,87.0,94.0,93.0,93.0,94.0,92.0,96.0,88.0,92.0,103.0,89.0,88.0,93.0,93.0,91.0,94.0,91.0,91.0,95.0,91.0,95.0,92.0,91.0,92.0,96.0,93.0,91.0,0.0,92.0,94.0,93.0,91.0,90.0,91.0,90.0,93.0,91.0,91.0,96.0,93.0,91.0,91.0,93.0,92.0,95.0,85.0,95.0,92.0,93.0,97.0
94.0,99.0,96.0,95.0,91.0,96.0,98.0,100.0,87.0,96.0,99.0,97.0,94.0,95.0,95.0,96.0,93.0,98.0,92.0,100.0,97.0,98.0,94.0,98.0,99.0,95.0,97.0,96.0,98.0,95.0,95.0,100.0,90.0,96.0,92.0,93.0,92.0,102.0,96.0,94.0,98.0,95.0,99.0,99.0,97.0,97.0,98.0,92.0,100.0,97.0,89.0,96.0,98.0,95.0,98.0,92.0,101.0,87.0,91.0,104.0,93.0,91.0,97.0,100.0,96.0,99.0,97.0,96.0,98.0,93.0,98.0,91.0,95.0,96.0,98.0,96.0,93.0,92.0,0.0,88.0,90.0,94.0,96.0,89.0,94.0,97.0,97.0,99.0,89.0,95.0,99.0,97.0,97.0,96.0,95.0,95.0,99.0,93.0,97.0,99.0
96.0,96.0,97.0,95.0,96.0,93.0,95.0,98.0,90.0,91.0,96.0,91.0,93.0,91.0,94.0,95.0,93.0,95.0,95.0,95.0,94.0,100.0,96.0,94.0,95.0,99.0,95.0,97.0,94.0,94.0,95.0,98.0,89.0,92.0,89.0,86.0,92.0,99.0,96.0,91.0,96.0,96.0,99.0,99.0,95.0,93.0,93.0,93.0,94.0,92.0,86.0,93.0,94.0,97.0,94.0,93.0,95.0,87.0,92.0,100.0,93.0,90.0,95.0,93.0,92.0,100.0,92.0,97.0,98.0,94.0,96.0,93.0,97.0,96.0,99.0,95.0,95.0,94.0,88.0,0.0,86.0,94.0,93.0,86.0,90.0,98.0,96.0,98.0,88.0,90.0,94.0,96.0,93.0,95.0,95.0,93.0,98.0,92.0,93.0,95.0
93.0,95.0,91.0,94.0,95.0,90.0,90.0,95.0,89.0,90.0,94.0,87.0,91.0,85.0,89.0,93.0,92.0,95.0,90.0,94.0,95.0,93.0,93.0,91.0,98.0,97.0,93.0,93.0,95.0,90.0,93.0,97.0,87.0,90.0,89.0,89.0,91.0,98.0,92.0,91.0,95.0,92.0,95.0,98.0,93.0,92.0,96.0,91.0,90.0,91.0,85.0,92.0,91.0,93.0,94.0,86.0,93.0,88.0,89.0,102.0,92.0,87.0,95.0,94.0,90.0,98.0,89.0,95.0,94.0,91.0,94.0,92.0,92.0,91.0,96.0,93.0,94.0,93.0,90.0,86.0,0.0,91.0,91.0,82.0,88.0,92.0,92.0,93.0,86.0,89.0,96.0,95.0,90.0,90.0,95.0,92.0,94.0,89.0,92.0,90.0
94.0,93.0,92.0,96.0,94.0,90.0,91.0,92.0,90.0,91.0,94.0,87.0,90.0,89.0,89.0,92.0,89.0,91.0,90.0,89.0,92.0,90.0,90.0,86.0,95.0,95.0,89.0,91.0,91.0,88.0,89.0,93.0,90.0,94.0,92.0,92.0,87.0,92.0,85.0,89.0,95.0,91.0,88.0,97.0,86.0,83.0,92.0,91.0,93.0,90.0,87.0,90.0,88.0,93.0,90.0,91.0,90.0,88.0,88.0,100.0,85.0,88.0,90.0,91.0,92.0,89.0,89.0,93.0,92.0,87.0,94.0,93.0,88.0,90.0,93.0,92.0,88.0,91.0,94.0,94.0,91.0,0.0,92.0,83.0,91.0,88.0,91.0,91.0,90.0,86.0,95.0,90.0,89.0,91.0,95.0,94.0,92.0,90.0,93.0,91.0
98.0,89.0,92.0,95.0,92.0,89.0,92.0,91.0,91.0,92.0,85.0,87.0,90.0,94.0,90.0,90.0,85.0,91.0,93.0,95.0,89.0,92.0,87.0,88.0,94.0,93.0,90.0,90.0,88.0,94.0,93.0,93.0,90.0,94.0,90.0,92.0,93.0,94.0,90.0,91.0,87.0,87.0,94.0,95.0,89.0,89.0,91.0,94.0,91.0,91.0,85.0,94.0,90.0,93.0,91.0,92.0,97.0,84.0,95.0,98.0,84.0,91.0,89.0,88.0,86.0,93.0,89.0,92.0,90.0,87.0,92.0,98.0,87.0,85.0,99.0,90.0,91.0,90.0,96.0,93.0,91.0,92.0,0.0,89.0,95.0,92.0,89.0,91.0,93.0,88.0,86.0,90.0,91.0,90.0,91.0,88.0,92.0,90.0,91.0,92.0
92.0,95.0,93.0,92.0,94.0,90.0,90.0,91.0,88.0,91.0,94.0,89.0,91.0,87.0,92.0,92.0,90.0,92.0,86.0,92.0,91.0,93.0,88.0,90.0,93.0,90.0,90.0,93.0,92.0,87.0,93.0,96.0,88.0,89.0,88.0,90.0,84.0,94.0,90.0,90.0,93.0,90.0,92.0,96.0,88.0,89.0,93.0,85.0,90.0,90.0,83.0,90.0,91.0,93.0,92.0,88.0,93.0,88.0,82.0,99.0,92.0,88.0,87.0,92.0,90.0,94.0,90.0,95.0,91.0,88.0,92.0,91.0,90.0,88.0,95.0,91.0,89.0,91.0,89.0,86.0,82.0,83.0,89.0,0.0,86.0,92.0,92.0,90.0,84.0,88.0,95.0,93.0,86.0,89.0,94.0,92.0,93.0,89.0,90.0,93.0
90.0,95.0,94.0,93.0,94.0,91.0,90.0,91.0,89.0,92.0,92.0,89.0,93.0,90.0,89.0,91.0,90.0,91.0,89.0,94.0,89.0,92.0,90.0,89.0,95.0,96.0,89.0,91.0,87.0,85.0,91.0,94.0,91.0,86.0,89.0,90.0,92.0,96.0,91.0,94.0,93.0,94.0,96.0,94.0,93.0,92.0,95.0,90.0,91.0,91.0,89.0,89.0,93.0,93.0,91.0,86.0,94.0,86.0,91.0,99.0,92.0,87.0,93.0,93.0,92.0,94.0,93.0,92.0,93.0,90.0,92.0,94.0,89.0,91.0,94.0,90.0,89.0,90.0,94.0,90.0,88.0,91.0,95.0,86.0,0.0,93.0,91.0,90.0,93.0,87.0,95.0,93.0,91.0,87.0,93.0,90.0,92.0,93.0,91.0,92.0
88.0,93.0,93.0,96.0,93.0,93.0,91.0,87.0,88.0,92.0,95.0,92.0,93.0,93.0,88.0,90.0,90.0,88.0,86.0,92.0,94.0,87.0,91.0,91.0,95.0,92.0,89.0,90.0,94.0,91.0,90.0,95.0,90.0,96.0,96.0,96.0,89.0,94.0,92.0,91.0,94.0,92.0,94.0,96.0,92.0,88.0,98.0,90.0,94.0,92.0,89.0,95.0,96.0,93.0,93.0,92.0,91.0,93.0,87.0,100.0,90.0,89.0,90.0,96.0,89.0,95.0,88.0,89.0,92.0,90.0,94.0,88.0,88.0,88.0,93.0,93.0,91.0,93.0,97.0,98.0,92.0,88.0,92.0,92.0,93.0,0.0,88.0,90.0,96.0,91.0,98.0,91.0,88.0,89.0,93.0,93.0,92.0,93.0,88.0,94.0
91.0,90.0,90.0,97.0,88.0,90.0,91.0,91.0,86.0,89.0,94.0,86.0,94.0,95.0,84.0,92.0,91.0,89.0,91.0,92.0,93.0,83.0,92.0,89.0,99.0,85.0,91.0,86.0,92.0,91.0,93.0,93.0,90.0,93.0,93.0,97.0,92.0,90.0,88.0,92.0,93.0,92.0,93.0,88.0,89.0,89.0,93.0,93.0,91.0,89.0,87.0,92.0,93.0,93.0,92.0,89.0,93.0,88.0,89.0,102.0,87.0,88.0,92.0,91.0,90.0,95.0,91.0,87.0,90.0,87.0,94.0,92.0,91.0,90.0,93.0,91.0,86.0,91.0,97.0,96.0,92.0,91.0,89.0,92.0,91.0,88.0,0.0,89.0,97.0,90.0,96.0,88.0,91.0,88.0,95.0,92.0,90.0,92.0,89.0,93.0
93.0,93.0,92.0,99.0,89.0,93.0,91.0,93.0,88.0,90.0,91.0,90.0,92.0,93.0,88.0,93.0,90.0,89.0,89.0,93.0,92.0,88.0,91.0,89.0,97.0,92.0,91.0,92.0,93.0,91.0,91.0,94.0,94.0,90.0,90.0,98.0,91.0,93.0,86.0,91.0,96.0,92.0,92.0,93.0,90.0,89.0,93.0,93.0,89.0,90.0,89.0,92.0,95.0,90.0,93.0,92.0,94.0,91.0,88.0,100.0,89.0,90.0,92.0,94.0,92.0,93.0,92.0,89.0,94.0,87.0,93.0,93.0,91.0,90.0,94.0,88.0,88.0,91.0,99.0,98.0,93.0,91.0,91.0,90.0,90.0,90.0,89.0,0.0,96.0,90.0,96.0,91.0,91.0,87.0,97.0,94.0,88.0,95.0,91.0,94.0
94.0,102.0,97.0,90.0,96.0,93.0,99.0,100.0,91.0,93.0,99.0,91.0,96.0,90.0,94.0,99.0,95.0,97.0,95.0,98.0,97.0,97.0,97.0,94.0,95.0,94.0,99.0,95.0,98.0,97.0,94.0,94.0,89.0,95.0,90.0,90.0,91.0,99.0,95.0,88.0,100.0,96.0,99.0,97.0,97.0,97.0,96.0,94.0,94.0,88.0,88.0,91.0,92.0,97.0,98.0,92.0,97.0,88.0,90.0,96.0,96.0,91.0,94.0,96.0,93.0,101.0,95.0,97.0,98.0,95.0,95.0,95.0,100.0,98.0,102.0,96.0,95.0,96.0,89.0,88.0,86.0,90.0,93.0,84.0,93.0,96.0,97.0,96.0,0.0,94.0,100.0,98.0,95.0,89.0,93.0,93.0,99.0,95.0,96.0,96.0
95.0,91.0,91.0,94.0,93.0,90.0,90.0,91.0,90.0,88.0,94.0,86.0,89.0,87.0,87.0,88.0,85.0,89.0,90.0,87.0,92.0,93.0,88.0,86.0,97.0,94.0,84.0,92.0,87.0,90.0,92.0,94.0,88.0,88.0,88.0,90.0,92.0,94.0,88.0,93.0,96.0,88.0,87.0,99.0,85.0,85.0,88.0,88.0,89.0,88.0,88.0,87.0,88.0,96.0,90.0,92.0,88.0,89.0,89.0,102.0,84.0,90.0,90.0,90.0,89.0,94.0,86.0,96.0,87.0,87.0,87.0,90.0,89.0,86.0,95.0,91.0,90.0,93.0,95.0,90.0,89.0,86.0,88.0,88.0,87.0,91.0,90.0,90.0,94.0,0.0,92.0,90.0,86.0,92.0,94.0,92.0,94.0,87.0,88.0,85.0
97.0,90.0,98.0,99.0,101.0,98.0,97.0,96.0,95.0,98.0,89.0,91.0,97.0,99.0,96.0,91.0,93.0,97.0,94.0,97.0,95.0,95.0,92.0,92.0,99.0,99.0,92.0,91.0,92.0,96.0,96.0,101.0,94.0,98.0,93.0,99.0,97.0,99.0,97.0,97.0,92.0,96.0,94.0,100.0,93.0,93.0,99.0,100.0,96.0,95.0,91.0,96.0,95.0,94.0,98.0,98.0,100.0,92.0,95.0,105.0,93.0,95.0,94.0,90.0,92.0,96.0,93.0,95.0,92.0,92.0,97.0,98.0,90.0,92.0,94.0,97.0,96.0,91.0,99.0,94.0,96.0,95.0,86.0,95.0,95.0,98.0,96.0,96.0,100.0,92.0,0.0,95.0,96.0,97.0,96.0,92.0,97.0,92.0,95.0,99.0
95.0,92.0,87.0,94.0,91.0,93.0,88.0,89.0,90.0,89.0,93.0,91.0,91.0,90.0,88.0,87.0,86.0,89.0,87.0,93.0,87.0,89.0,89.0,89.0,94.0,91.0,88.0,92.0,93.0,92.0,91.0,94.0,92.0,91.0,93.0,94.0,91.0,94.0,88.0,94.0,95.0,90.0,92.0,96.0,89.0,87.0,95.0,92.0,93.0,91.0,86.0,91.0,91.0,92.0,93.0,94.0,90.0,90.0,86.0,100.0,89.0,91.0,86.0,94.0,87.0,93.0,88.0,86.0,91.0,84.0,94.0,93.0,89.0,86.0,95.0,93.0,88.0,91.0,97.0,96.0,95.0,90.0,90.0,93.0,93.0,91.0,88.0,91.0,98.0,90.0,95.0,0.0,90.0,89.0,94.0,94.0,88.0,92.0,87.0,92.0
92.0,95.0,92.0,93.0,95.0,93.0,87.0,93.0,91.0,91.0,96.0,92.0,88.0,89.0,88.0,90.0,87.0,90.0,85.0,90.0,92.0,91.0,90.0,87.0,92.0,95.0,84.0,92.0,92.0,90.0,93.0,89.0,89.0,95.0,97.0,94.0,89.0,89.0,92.0,91.0,96.0,88.0,88.0,97.0,87.0,88.0,87.0,91.0,94.0,95.0,90.0,92.0,93.0,94.0,92.0,90.0,92.0,91.0,87.0,97.0,87.0,91.0,92.0,92.0,92.0,93.0,92.0,94.0,89.0,88.0,91.0,94.0,90.0,90.0,96.0,93.0,90.0,93.0,97.0,93.0,90.0,89.0,91.0,86.0,91.0,88.0,91.0,91.0,95.0,86.0,96.0,90.0,0.0,93.0,92.0,96.0,92.0,90.0,88.0,94.0
92.0,93.0,92.0,95.0,92.0,91.0,92.0,91.0,89.0,88.0,92.0,85.0,94.0,90.0,89.0,90.0,89.0,90.0,89.0,95.0,92.0,88.0,94.0,90.0,95.0,90.0,93.0,88.0,94.0,92.0,90.0,93.0,91.0,90.0,90.0,94.0,90.0,92.0,90.0,90.0,95.0,92.0,94.0,90.0,88.0,91.0,96.0,93.0,87.0,89.0,87.0,91.0,93.0,92.0,92.0,91.0,94.0,88.0,90.0,98.0,92.0,87.0,89.0,91.0,88.0,93.0,92.0,90.0,90.0,90.0,91.0,95.0,94.0,89.0,92.0,91.0,90.0,92.0,96.0,95.0,90.0,91.0,90.0,89.0,87.0,89.0,88.0,87.0,89.0,92.0,97.0,89.0,93.0,0.0,94.0,91.0,91.0,94.0,89.0,93.0
93.0,93.0,95.0,94.0,94.0,93.0,93.0,97.0,90.0,92.0,96.0,89.0,97.0,99.0,92.0,95.0,95.0,93.0,97.0,96.0,93.0,92.0,93.0,93.0,94.0,96.0,96.0,93.0,96.0,94.0,92.0,87.0,94.0,97.0,95.0,95.0,93.0,94.0,93.0,90.0,94.0,93.0,96.0,93.0,94.0,96.0,94.0,95.0,95.0,90.0,88.0,95.0,94.0,98.0,92.0,94.0,96.0,91.0,96.0,91.0,93.0,91.0,95.0,93.0,88.0,97.0,91.0,94.0,93.0,90.0,94.0,93.0,97.0,93.0,95.0,94.0,92.0,95.0,95.0,95.0,95.0,95.0,91.0,94.0,93.0,93.0,95.0,97.0,93.0,94.0,96.0,94.0,92.0,94.0,0.0,93.0,93.0,93.0,96.0,99.0
95.0,92.0,97.0,98.0,96.0,95.0,96.0,97.0,94.0,94.0,89.0,91.0,98.0,94.0,93.0,93.0,91.0,96.0,94.0,98.0,93.0,92.0,93.0,93.0,100.0,95.0,96.0,90.0,92.0,94.0,95.0,96.0,90.0,92.0,91.0,90.0,95.0,98.0,95.0,94.0,92.0,97.0,98.0,97.0,96.0,94.0,95.0,97.0,92.0,93.0,85.0,93.0,91.0,97.0,96.0,92.0,98.0,88.0,92.0,101.0,94.0,91.0,92.0,92.0,88.0,101.0,93.0,94.0,98.0,94.0,94.0,96.0,96.0,94.0,98.0,93.0,97.0,85.0,95.0,93.0,92.0,94.0,88.0,92.0,90.0,93.0,92.0,94.0,93.0,92.0,92.0,94.0,96.0,91.0,93.0,0.0,97.0,93.0,92.0,96.0
93.0,94.0,88.0,95.0,91.0,91.0,87.0,89.0,89.0,90.0,94.0,87.0,91.0,90.0,88.0,90.0,87.0,92.0,89.0,91.0,92.0,90.0,87.0,88.0,94.0,91.0,90.0,93.0,94.0,93.0,90.0,97.0,94.0,93.0,92.0,98.0,94.0,96.0,91.0,95.0,98.0,92.0,94.0,94.0,90.0,90.0,94.0,94.0,90.0,91.0,89.0,91.0,92.0,92.0,94.0,95.0,94.0,95.0,89.0,97.0,91.0,89.0,89.0,95.0,91.0,94.0,90.0,90.0,90.0,84.0,94.0,94.0,90.0,91.0,94.0,94.0,90.0,95.0,99.0,98.0,94.0,92.0,92.0,93.0,92.0,92.0,90.0,88.0,99.0,94.0,97.0,88.0,92.0,91.0,93.0,97.0,0.0,94.0,86.0,94.0
89.0,93.0,94.0,94.0,97.0,92.0,91.0,92.0,92.0,93.0,90.0,90.0,88.0,87.0,89.0,89.0,89.0,94.0,91.0,91.0,93.0,91.0,90.0,90.0,96.0,95.0,91.0,91.0,95.0,93.0,90.0,97.0,92.0,95.0,91.0,92.0,91.0,97.0,92.0,90.0,92.0,90.0,95.0,98.0,91.0,90.0,97.0,93.0,94.0,93.0,90.0,96.0,92.0,94.0,93.0,93.0,95.0,87.0,91.0,102.0,91.0,89.0,93.0,94.0,92.0,95.0,91.0,94.0,92.0,91.0,96.0,94.0,88.0,91.0,96.0,94.0,92.0,92.0,93.0,92.0,89.0,90.0,90.0,89.0,93.0,93.0,92.0,95.0,95.0,87.0,92.0,92.0,90.0,94.0,93.0,93.0,94.0,0.0,89.0,92.0
95.0,92.0,87.0,96.0,91.0,91.0,86.0,91.0,88.0,93.0,96.0,89.0,90.0,90.0,87.0,90.0,85.0,90.0,85.0,89.0,89.0,90.0,87.0,90.0,95.0,91.0,86.0,90.0,93.0,90.0,91.0,91.0,91.0,89.0,91.0,95.0,90.0,92.0,92.0,93.0,94.0,92.0,92.0,95.0,90.0,87.0,92.0,91.0,90.0,90.0,88.0,92.0,91.0,91.0,93.0,92.0,89.0,88.0,88.0,97.0,86.0,90.0,88.0,94.0,91.0,95.0,90.0,89.0,91.0,82.0,88.0,91.0,88.0,88.0,95.0,93.0,91.0,93.0,97.0,93.0,92.0,93.0,91.0,90.0,91.0,88.0,89.0,91.0,96.0,88.0,95.0,87.0,88.0,89.0,96.0,92.0,86.0,89.0,0.0,92.0
98.0,94.0,96.0,99.0,94.0,93.0,89.0,91.0,93.0,92.0,98.0,89.0,92.0,90.0,90.0,92.0,90.0,92.0,94.0,91.0,96.0,94.0,93.0,88.0,103.0,98.0,90.0,96.0,90.0,93.0,93.0,97.0,93.0,92.0,92.0,94.0,94.0,96.0,93.0,95.0,99.0,93.0,91.0,99.0,88.0,92.0,94.0,96.0,92.0,90.0,89.0,89.0,95.0,99.0,92.0,95.0,91.0,93.0,94.0,104.0,91.0,94.0,96.0,91.0,91.0,97.0,91.0,97.0,90.0,89.0,91.0,95.0,93.0,89.0,100.0,95.0,93.0,97.0,99.0,95.0,90.0,91.0,92.0,93.0,92.0,94.0,93.0,94.0,96.0,85.0,99.0,92.0,94.0,93.0,99.0,96.0,94.0,92.0,92.0,0.0
